timestamp,equity,daily_return,position,stop_price,drawdown
2023-09-28,68508.81375154918,0.03570137981026322,1,24.3000009400504,-0.38453975693906284
2023-09-29,69415.35362244723,0.01323245610682533,1,24.555356434413365,-0.37639570628726293
2023-10-02,69518.96100213373,0.001492571517391017,1,24.6257141658238,-0.3754649322803445
2023-10-03,66307.20633592868,-0.046199693147118026,1,24.6257141658238,-0.4043182607686072
2023-10-04,69285.84933811087,0.04492185942945093,1,24.6257141658238,-0.3775591294141637
2023-10-05,69881.57695049295,0.008598113728460755,1,24.6257141658238,-0.37220731201962454
2023-10-06,74077.58196263271,0.06004450951518159,1,25.962500299726212,-0.3345118079926255
2023-10-09,77807.36364672674,0.050349668351424404,1,27.08821507862636,-0.30100469823326503
2023-10-10,78403.09125910881,0.0076564425841092465,1,27.209286281040736,-0.2956528808387259
2023-10-11,77962.76977598472,-0.005616124008030576,1,27.209286281040736,-0.29960858160463466
2023-10-13,77289.33662883776,-0.008637881248729107,1,27.209286281040736,-0.30565847950436276
2023-10-16,75968.37217946546,-0.017091160397920024,1,27.209286281040736,-0.31752558180208945
2023-10-17,77548.35013778225,0.020797838797760537,1,27.209286281040736,-0.30333158886881384
2023-10-18,75217.23843782539,-0.03006010696314121,1,27.209286281040736,-0.324273515825259
2023-10-19,74699.21141993642,-0.0068870783964926074,1,27.209286281040736,-0.3289272970963567
2023-10-20,69750.89159291297,-0.06624326727099539,0,,-0.373381345513072
2023-10-23,69750.89159291297,0.0,0,,-0.373381345513072
2023-10-24,69750.89159291297,0.0,0,,-0.373381345513072
2023-10-25,69750.89159291297,0.0,0,,-0.373381345513072
2023-10-26,69750.89159291297,0.0,0,,-0.373381345513072
2023-10-27,69750.89159291297,0.0,0,,-0.373381345513072
2023-10-30,69750.89159291297,0.0,0,,-0.373381345513072
2023-10-31,69750.89159291297,0.0,0,,-0.373381345513072
2023-11-01,69750.89159291297,0.0,0,,-0.373381345513072
2023-11-03,69750.89159291297,0.0,0,,-0.373381345513072
2023-11-06,67365.86391340035,-0.034193508140832996,1,27.72321346827916,-0.3948076355764686
2023-11-07,68483.78402275634,0.01659475651931208,1,27.72321346827916,-0.3847646156415133
2023-11-08,67611.80770210724,-0.012732595505519306,1,27.72321346827916,-0.3925981589312326
2023-11-09,67276.4325222058,-0.004960304883121602,1,27.72321346827916,-0.3956110572495031
2023-11-10,67153.19249786304,-0.0018318454133560147,0,,-0.39671820436216365
2023-11-13,66534.91274854653,-0.00920700455657697,1,28.778214318411692,-0.40227262260350105
2023-11-14,66307.12311989036,-0.0034236105413867346,1,28.778214318411692,-0.4043190083536312
2023-11-16,66659.15589182243,0.005309124500780582,1,28.82392610822405,-0.40115646380623227
2023-11-17,69019.87830740541,0.03541482612552227,1,29.9067861693246,-0.37994852409553714
2023-11-20,71794.74716707067,0.040203908319083936,1,31.132497242518834,-0.35502003140516136
2023-11-21,67176.85672077272,-0.06432072858411009,1,31.132497242518834,-0.39650561290733777
2023-11-22,66576.32976280108,-0.008939491772706587,1,31.132497242518834,-0.4019005460156272
2023-11-23,66576.32976280108,0.0,1,31.132497242518834,-0.4019005460156272
2023-11-24,64372.57460119873,-0.03310118129752593,0,,-0.42169834447591525
2023-11-27,64372.57460119873,0.0,0,,-0.42169834447591525
2023-11-28,64372.57460119873,0.0,0,,-0.42169834447591525
